Month	Day	Time	Height	Discharge
Mar	25	1830	M	118
Mar	25	1800	M	117
Mar	25	1730	M	117
Mar	25	1700	M	117
Mar	25	1630	M	118
Mar	25	1600	M	118
Mar	25	1530	M	120
Mar	25	1500	M	119
Mar	25	1430	M	119
Mar	25	1400	M	117
Mar	25	1330	M	117
Mar	25	1300	M	117
Mar	25	1230	M	117
Mar	25	1200	M	117
Mar	25	1130	M	118
Mar	25	1100	M	117
Mar	25	1030	M	115
Mar	25	1000	M	115
Mar	25	930	M	117
Mar	25	900	M	117
Mar	25	830	M	117
Mar	25	800	M	117
Mar	25	730	M	119
Mar	25	700	M	118
Mar	25	630	M	119
Mar	25	600	M	118
Mar	25	530	M	118
Mar	25	500	M	118
Mar	25	430	M	118
Mar	25	400	M	118
Mar	25	330	M	118
Mar	25	300	M	118
Mar	25	230	M	118
Mar	25	200	M	118
Mar	25	130	M	117
Mar	25	100	M	119
Mar	25	30	M	117
Mar	25	0	M	118
Mar	24	2330	M	117
Mar	24	2300	M	118
Mar	24	2230	M	118
Mar	24	2200	M	118
Mar	24	2130	M	118
Mar	24	2100	M	116
Mar	24	2030	M	117
Mar	24	2000	M	119
Mar	24	1930	M	119
Mar	24	1900	M	119
Mar	24	1830	M	116
Mar	24	1800	M	116
Mar	24	1730	M	119
Mar	24	1700	M	115
Mar	24	1630	M	115
Mar	24	1600	M	116
Mar	24	1530	M	117
Mar	24	1500	M	117
Mar	24	1430	M	117
Mar	24	1400	M	117
Mar	24	1330	M	118
Mar	24	1300	M	116
Mar	24	1230	M	117
Mar	24	1200	M	117
Mar	24	1130	M	117
Mar	24	1100	M	117
Mar	24	1030	M	118
Mar	24	1000	M	116
Mar	24	930	M	117
Mar	24	900	M	117
Mar	24	830	M	115
Mar	24	800	M	116
Mar	24	730	M	117
Mar	24	700	M	116
Mar	24	630	M	115
Mar	24	600	M	117
Mar	24	530	M	116
Mar	24	500	M	118
Mar	24	430	M	117
Mar	24	400	M	116
Mar	24	330	M	116
Mar	24	300	M	116
Mar	24	230	M	117
Mar	24	200	M	116
Mar	24	130	M	117
Mar	24	100	M	116
Mar	24	30	M	116
Mar	24	0	M	115
Mar	23	2330	M	115
Mar	23	2300	M	115
Mar	23	2230	M	116
Mar	23	2200	M	116
Mar	23	2130	M	115
Mar	23	2100	M	116
Mar	23	2030	M	116
Mar	23	2000	M	116
Mar	23	1930	M	117
Mar	23	1900	M	117
Mar	23	1830	M	118
Mar	23	1800	M	118
Mar	23	1730	M	118
Mar	23	1700	M	117
Mar	23	1630	M	118
Mar	23	1600	M	117
Mar	23	1530	M	119
Mar	23	1500	M	118
Mar	23	1430	M	117
Mar	23	1400	M	117
Mar	23	1330	M	117
Mar	23	1300	M	117
Mar	23	1230	M	116
Mar	23	1200	M	115
Mar	23	1130	M	115
Mar	23	1100	M	115
Mar	23	1030	M	115
Mar	23	1000	M	115
Mar	23	930	M	116
Mar	23	900	M	116
Mar	23	830	M	116
Mar	23	800	M	116
Mar	23	730	M	116
Mar	23	700	M	117
Mar	23	630	M	117
Mar	23	600	M	116
Mar	23	530	M	117
Mar	23	500	M	117
Mar	23	430	M	116
Mar	23	400	M	116
Mar	23	330	M	116
Mar	23	300	M	117
Mar	23	230	M	117
Mar	23	200	M	116
Mar	23	130	M	117
Mar	23	100	M	117
Mar	23	30	M	117
Mar	23	0	M	115
Mar	22	2330	M	115
Mar	22	2300	M	115
Mar	22	2230	M	114
Mar	22	2200	M	115
Mar	22	2130	M	115
Mar	22	2100	M	114
Mar	22	2030	M	114
Mar	22	2000	M	114
Mar	22	1930	M	114
Mar	22	1900	M	118
Mar	22	1830	M	118
Mar	22	1800	M	118
Mar	22	1730	M	119
Mar	22	1700	M	116
Mar	22	1630	M	116
Mar	22	1600	M	118
Mar	22	1530	M	116
Mar	22	1500	M	107
Mar	22	1430	M	106
Mar	22	1400	M	106
Mar	22	1330	M	107
Mar	22	1300	M	106
Mar	22	1230	M	105
Mar	22	1200	M	110
Mar	22	1130	M	110
Mar	22	1100	M	109
Mar	22	1030	M	109
Mar	22	1000	M	108
Mar	22	930	M	108
Mar	22	900	M	108
Mar	22	830	M	100
Mar	22	800	M	100
Mar	22	730	M	100
Mar	22	700	M	99
Mar	22	630	M	100
Mar	22	600	M	100
Mar	22	530	M	100
Mar	22	500	M	100
Mar	22	430	M	98
Mar	22	400	M	98
Mar	22	330	M	97
Mar	22	300	M	97
Mar	22	230	M	97
Mar	22	200	M	98
Mar	22	130	M	99
Mar	22	100	M	99
Mar	22	30	M	99
Mar	22	0	M	99
Mar	21	2330	M	99
Mar	21	2300	M	98
Mar	21	2230	M	99
Mar	21	2200	M	99
Mar	21	2130	M	99
Mar	21	2100	M	98
Mar	21	2030	M	100
Mar	21	2000	M	100
Mar	21	1930	M	99
Mar	21	1900	M	98
Mar	21	1830	M	98
Mar	21	1800	M	98
Mar	21	1730	M	99
Mar	21	1700	M	99
Mar	21	1630	M	98
Mar	21	1600	M	98
Mar	21	1530	M	0
Mar	21	1500	M	0
Mar	21	1430	M	0
Mar	21	1400	M	0
Mar	21	1330	M	0
Mar	21	1300	M	0
Mar	21	1230	M	0
Mar	21	1200	M	0
Mar	21	1130	M	0
Mar	21	1100	M	0
Mar	21	1030	M	0
Mar	21	1000	M	0
Mar	21	930	M	0
Mar	21	900	M	0
Mar	21	830	M	0
Mar	21	800	M	0
Mar	21	730	M	0
Mar	21	700	M	0
Mar	21	630	M	0
Mar	21	600	M	0
Mar	21	530	M	0
Mar	21	500	M	0
Mar	21	430	M	0
Mar	21	400	M	0
Mar	21	330	M	0
Mar	21	300	M	0
Mar	21	230	M	0
Mar	21	200	M	0
Mar	21	130	M	0
Mar	21	100	M	0
Mar	21	30	M	0
Mar	21	0	M	0
Mar	20	2330	M	0
Mar	20	2300	M	0
Mar	20	2230	M	0
Mar	20	2200	M	0
Mar	20	2130	M	0
Mar	20	2100	M	0
Mar	20	2030	M	0
Mar	20	2000	M	0
Mar	20	1930	M	0
Mar	20	1900	M	0
Mar	20	1830	M	0
Mar	20	1800	M	0
Mar	20	1730	M	0
Mar	20	1700	M	0
Mar	20	1630	M	0
Mar	20	1600	M	0
Mar	20	1530	M	0
Mar	20	1500	M	0
Mar	20	1430	M	0
Mar	20	1400	M	0
Mar	20	1330	M	0
Mar	20	1300	M	0
Mar	20	1230	M	0
Mar	20	1200	M	0
Mar	20	1130	M	0
Mar	20	1100	M	0
Mar	20	1030	M	0
Mar	20	1000	M	0
Mar	20	930	M	0
Mar	20	900	M	0
Mar	20	830	M	0
Mar	20	800	M	0
Mar	20	730	M	0
Mar	20	700	M	0
Mar	20	630	M	0
Mar	20	600	M	0
Mar	20	530	M	0
Mar	20	500	M	0
Mar	20	430	M	0
Mar	20	400	M	0
Mar	20	330	M	0
Mar	20	300	M	0
Mar	20	230	M	0
Mar	20	200	M	0
Mar	20	130	M	0
Mar	20	100	M	0
Mar	20	30	M	0
Mar	20	0	M	0
Mar	19	2330	M	0
Mar	19	2300	M	0
Mar	19	2230	M	0
Mar	19	2200	M	0
Mar	19	2130	M	0
Mar	19	2100	M	0
Mar	19	2030	M	0
Mar	19	2000	M	0
Mar	19	1930	M	0
Mar	19	1900	M	0
Mar	19	1830	M	0
Mar	19	1800	M	0
Mar	19	1730	M	0
Mar	19	1700	M	0
Mar	19	1630	M	0
Mar	19	1600	M	0
Mar	19	1530	M	0
Mar	19	1500	M	0
Mar	19	1430	M	0
Mar	19	1400	M	0
Mar	19	1330	M	0
Mar	19	1300	M	0
Mar	19	1230	M	0
Mar	19	1200	M	0
Mar	19	1130	M	0
Mar	19	1100	M	0
Mar	19	1030	M	0
Mar	19	1000	M	0
Mar	19	930	M	0
Mar	19	900	M	0
Mar	19	830	M	0
Mar	19	800	M	0
Mar	19	730	M	0
Mar	19	700	M	0
Mar	19	630	M	0
Mar	19	600	M	0
Mar	19	530	M	0
Mar	19	500	M	0
Mar	19	430	M	0
Mar	19	400	M	0
Mar	19	330	M	0
Mar	19	300	M	0
Mar	19	230	M	0
Mar	19	200	M	0
Mar	19	130	M	0
Mar	19	100	M	0
Mar	19	30	M	0
Mar	19	0	M	0
Mar	18	2330	M	0
Mar	18	2300	M	0
Mar	18	2230	M	0
Mar	18	2200	M	0
Mar	18	2130	M	0
Mar	18	2100	M	0
Mar	18	2030	M	0
Mar	18	2000	M	0
Mar	18	1930	M	0
Mar	18	1900	M	0
Mar	18	1830	M	0
Mar	18	1800	M	0
Mar	18	1730	M	0
Mar	18	1700	M	0
Mar	18	1630	M	0
Mar	18	1600	M	0
Mar	18	1530	M	0
Mar	18	1500	M	0
Mar	18	1430	M	0
Mar	18	1400	M	0
Mar	18	1330	M	0
Mar	18	1300	M	0
Mar	18	1230	M	0
Mar	18	1200	M	0
Mar	18	1130	M	0
Mar	18	1100	M	0
Mar	18	1030	M	0
Mar	18	1000	M	0
Mar	18	930	M	0
Mar	18	900	M	0
Mar	18	830	M	0
Mar	18	800	M	0
Mar	18	730	M	0
Mar	18	700	M	0
Mar	18	630	M	0
Mar	18	600	M	0
Mar	18	530	M	0
Mar	18	500	M	0
Mar	18	430	M	0
Mar	18	400	M	0
Mar	18	330	M	0
Mar	18	300	M	0
Mar	18	230	M	0
Mar	18	200	M	0
Mar	18	130	M	0
Mar	18	100	M	0
Mar	18	30	M	0
Mar	18	0	M	0
Mar	17	2330	M	0
Mar	17	2300	M	0
Mar	17	2230	M	0
Mar	17	2200	M	0
Mar	17	2130	M	0
Mar	17	2100	M	0
Mar	17	2030	M	0
Mar	17	2000	M	0
Mar	17	1930	M	0
Mar	17	1900	M	0
Mar	17	1830	M	0
Mar	17	1800	M	0
Mar	17	1730	M	0
Mar	17	1700	M	0
Mar	17	1630	M	0
Mar	17	1600	M	0
Mar	17	1530	M	0
Mar	17	1500	M	0
Mar	17	1430	M	0
Mar	17	1400	M	0
Mar	17	1330	M	0
Mar	17	1300	M	0
Mar	17	1230	M	0
Mar	17	1200	M	0
Mar	17	1130	M	0
Mar	17	1100	M	0
Mar	17	1030	M	0
Mar	17	1000	M	0
Mar	17	930	M	0
Mar	17	900	M	0
Mar	17	830	M	0
Mar	17	800	M	0
Mar	17	730	M	0
Mar	17	700	M	0
Mar	17	630	M	0
Mar	17	600	M	0
Mar	17	530	M	0
Mar	17	500	M	0
Mar	17	430	M	0
Mar	17	400	M	0
Mar	17	330	M	0
Mar	17	300	M	0
Mar	17	230	M	0
Mar	17	200	M	0
Mar	17	130	M	0
Mar	17	100	M	0
Mar	17	30	M	0
Mar	17	0	M	0
Mar	16	2330	M	0
Mar	16	2300	M	0
Mar	16	2230	M	0
Mar	16	2200	M	0
Mar	16	2130	M	0
Mar	16	2100	M	0
Mar	16	2030	M	0
Mar	16	2000	M	0
Mar	16	1930	M	0
Mar	16	1900	M	0
Mar	16	1830	M	0
Mar	16	1800	M	0
Mar	16	1730	M	0
Mar	16	1700	M	0
Mar	16	1630	M	0
Mar	16	1600	M	0
Mar	16	1530	M	0
Mar	16	1500	M	0
Mar	16	1430	M	0
Mar	16	1400	M	0
Mar	16	1330	M	0
Mar	16	1300	M	0
Mar	16	1230	M	0
Mar	16	1200	M	0
Mar	16	1130	M	0
Mar	16	1100	M	0
Mar	16	1030	M	0
Mar	16	1000	M	0
Mar	16	930	M	0
Mar	16	900	M	0
Mar	16	830	M	0
Mar	16	800	M	0
Mar	16	730	M	M
Mar	16	700	M	M
Mar	16	630	M	0
Mar	16	600	M	0
Mar	16	530	M	0
Mar	16	500	M	0
Mar	16	430	M	0
Mar	16	400	M	0
Mar	16	330	M	0
Mar	16	300	M	0
Mar	16	230	M	0
Mar	16	200	M	0
Mar	16	130	M	0
Mar	16	100	M	0
Mar	16	30	M	0
Mar	16	0	M	0
Mar	15	2330	M	0
Mar	15	2300	M	0
Mar	15	2230	M	0
Mar	15	2200	M	0
Mar	15	2130	M	0
Mar	15	2100	M	0
Mar	15	2030	M	0
Mar	15	2000	M	0
Mar	15	1930	M	0
Mar	15	1900	M	0
Mar	15	1830	M	0
Mar	15	1800	M	0
Mar	15	1730	M	0
Mar	15	1700	M	0
Mar	15	1630	M	0
Mar	15	1600	M	0
Mar	15	1530	M	0
Mar	15	1500	M	0
Mar	15	1430	M	0
Mar	15	1400	M	0
Mar	15	1330	M	0
Mar	15	1300	M	0
Mar	15	1230	M	0
Mar	15	1200	M	0
Mar	15	1130	M	0
Mar	15	1100	M	0
Mar	15	1030	M	0
Mar	15	1000	M	0
Mar	15	930	M	0
Mar	15	900	M	0
Mar	15	830	M	0
Mar	15	800	M	0
Mar	15	730	M	0
Mar	15	700	M	0
Mar	15	630	M	0
Mar	15	600	M	0
Mar	15	530	M	0
Mar	15	500	M	0
Mar	15	430	M	0
Mar	15	400	M	0
Mar	15	330	M	0
Mar	15	300	M	0
Mar	15	230	M	0
Mar	15	200	M	0
Mar	15	130	M	0
Mar	15	100	M	0
Mar	15	30	M	0
Mar	15	0	M	0
Mar	14	2330	M	0
Mar	14	2300	M	0
Mar	14	2230	M	0
Mar	14	2200	M	0
Mar	14	2130	M	0
Mar	14	2100	M	0
Mar	14	2030	M	0
Mar	14	2000	M	0
Mar	14	1930	M	0
Mar	14	1900	M	0
Mar	14	1830	M	0
Mar	14	1800	M	0
Mar	14	1730	M	0
Mar	14	1700	M	0
Mar	14	1630	M	0
Mar	14	1600	M	0
Mar	14	1530	M	0
Mar	14	1500	M	0
Mar	14	1430	M	0
Mar	14	1400	M	0
Mar	14	1330	M	0
Mar	14	1300	M	0
Mar	14	1230	M	0
Mar	14	1200	M	0
Mar	14	1130	M	0
Mar	14	1100	M	0
Mar	14	1030	M	0
Mar	14	1000	M	0
Mar	14	930	M	0
Mar	14	900	M	0
Mar	14	830	M	0
Mar	14	800	M	0
Mar	14	730	M	0
Mar	14	700	M	0
Mar	14	630	M	0
Mar	14	600	M	0
Mar	14	530	M	0
Mar	14	500	M	0
Mar	14	430	M	0
Mar	14	400	M	0
Mar	14	330	M	0
Mar	14	300	M	0
Mar	14	230	M	0
Mar	14	200	M	0
Mar	14	130	M	0
Mar	14	100	M	0
Mar	14	30	M	0
Mar	14	0	M	0
Mar	13	2330	M	0
Mar	13	2300	M	0
Mar	13	2230	M	0
Mar	13	2200	M	0
Mar	13	2130	M	0
Mar	13	2100	M	0
Mar	13	2030	M	0
Mar	13	2000	M	0
Mar	13	1930	M	0
Mar	13	1900	M	0
Mar	13	1830	M	0
Mar	13	1800	M	0
Mar	13	1730	M	0
Mar	13	1700	M	0
Mar	13	1630	M	0
Mar	13	1600	M	0
Mar	13	1530	M	0
Mar	13	1500	M	0
Mar	13	1430	M	0
Mar	13	1400	M	0
Mar	13	1330	M	0
Mar	13	1300	M	0
Mar	13	1230	M	0
Mar	13	1200	M	0
Mar	13	1130	M	0
Mar	13	1100	M	0
Mar	13	1030	M	0
Mar	13	1000	M	0
Mar	13	930	M	0
Mar	13	900	M	0
Mar	13	830	M	0
Mar	13	800	M	0
Mar	13	730	M	0
Mar	13	700	M	0
Mar	13	630	M	0
Mar	13	600	M	0
Mar	13	530	M	0
Mar	13	500	M	0
Mar	13	430	M	0
Mar	13	400	M	0
Mar	13	330	M	0
Mar	13	300	M	0
Mar	13	230	M	0
Mar	13	200	M	0
Mar	13	130	M	0
Mar	13	100	M	0
Mar	13	30	M	0
Mar	13	0	M	0
Mar	12	2330	M	0
Mar	12	2300	M	0
Mar	12	2230	M	0
Mar	12	2200	M	0
Mar	12	2130	M	0
Mar	12	2100	M	0
Mar	12	2030	M	0
Mar	12	2000	M	0
Mar	12	1930	M	0
Mar	12	1900	M	0
Mar	12	1830	M	0
Mar	12	1800	M	0
Mar	12	1730	M	0
Mar	12	1700	M	0
Mar	12	1630	M	0
Mar	12	1600	M	0
Mar	12	1530	M	0
Mar	12	1500	M	0
Mar	12	1430	M	0
Mar	12	1400	M	0
Mar	12	1330	M	0
Mar	12	1300	M	0
Mar	12	1230	M	0
Mar	12	1200	M	0
Mar	12	1130	M	0
Mar	12	1100	M	0
Mar	12	1030	M	0
Mar	12	1000	M	0
Mar	12	930	M	0
Mar	12	900	M	0
Mar	12	830	M	0
Mar	12	800	M	0
Mar	12	730	M	0
Mar	12	700	M	0
Mar	12	630	M	0
Mar	12	600	M	0
Mar	12	530	M	0
Mar	12	500	M	0
Mar	12	430	M	0
Mar	12	400	M	0
Mar	12	330	M	0
Mar	12	300	M	0
Mar	12	230	M	0
Mar	12	200	M	0
Mar	12	130	M	0
Mar	12	100	M	0
Mar	12	30	M	0
Mar	12	0	M	0
Mar	11	2330	M	0
Mar	11	2300	M	0
Mar	11	2230	M	0
Mar	11	2200	M	0
Mar	11	2130	M	0
Mar	11	2100	M	0
Mar	11	2030	M	0
Mar	11	2000	M	0
Mar	11	1930	M	0
Mar	11	1900	M	0
Mar	11	1830	M	0
Mar	11	1800	M	0
Mar	11	1730	M	0
Mar	11	1700	M	0
Mar	11	1630	M	0
Mar	11	1600	M	0
Mar	11	1530	M	0
Mar	11	1500	M	0
Mar	11	1430	M	0
Mar	11	1400	M	0
Mar	11	1330	M	0
Mar	11	1300	M	0
Mar	11	1230	M	0
Mar	11	1200	M	0
Mar	11	1130	M	0
Mar	11	1100	M	0
Mar	11	1030	M	0
Mar	11	1000	M	0
Mar	11	930	M	0
Mar	11	900	M	0
Mar	11	830	M	0
Mar	11	800	M	0
Mar	11	730	M	0
Mar	11	700	M	0
Mar	11	630	M	0
Mar	11	600	M	0
Mar	11	530	M	0
Mar	11	500	M	0
Mar	11	430	M	0
Mar	11	400	M	0
Mar	11	330	M	0
Mar	11	300	M	0
Mar	11	230	M	0
Mar	11	200	M	0
Mar	11	130	M	0
Mar	11	100	M	0
Mar	11	30	M	0
Mar	11	0	M	0
Mar	10	2330	M	0
Mar	10	2300	M	0
Mar	10	2230	M	0
Mar	10	2200	M	0
Mar	10	2130	M	0
Mar	10	2100	M	0
Mar	10	2030	M	0
Mar	10	2000	M	0
Mar	10	1930	M	0
Mar	10	1900	M	0
Mar	10	1830	M	0
Mar	10	1800	M	0
Mar	10	1730	M	0
Mar	10	1700	M	0
Mar	10	1630	M	0
Mar	10	1600	M	0
Mar	10	1530	M	0
Mar	10	1500	M	0
Mar	10	1430	M	0
Mar	10	1400	M	0
Mar	10	1330	M	0
Mar	10	1300	M	0
Mar	10	1230	M	0
Mar	10	1200	M	0
Mar	10	1130	M	0
Mar	10	1100	M	0
Mar	10	1030	M	0
Mar	10	1000	M	0
Mar	10	930	M	0
Mar	10	900	M	0
Mar	10	830	M	0
Mar	10	800	M	0
Mar	10	730	M	0
Mar	10	700	M	0
Mar	10	630	M	0
Mar	10	600	M	0
Mar	10	530	M	0
Mar	10	500	M	0
Mar	10	430	M	0
Mar	10	400	M	0
Mar	10	330	M	0
Mar	10	300	M	0
Mar	10	230	M	0
Mar	10	200	M	0
Mar	10	130	M	0
Mar	10	100	M	0
Mar	10	30	M	0
Mar	10	0	M	0
Mar	9	2330	M	0
Mar	9	2300	M	0
Mar	9	2230	M	0
Mar	9	2200	M	0
Mar	9	2130	M	0
Mar	9	2100	M	0
Mar	9	2030	M	0
Mar	9	2000	M	0
Mar	9	1930	M	0
Mar	9	1900	M	0
Mar	9	1830	M	0
Mar	9	1800	M	0
Mar	9	1730	M	0
Mar	9	1700	M	0
Mar	9	1630	M	0
Mar	9	1600	M	0
Mar	9	1530	M	0
Mar	9	1500	M	0
Mar	9	1430	M	0
Mar	9	1400	M	0
Mar	9	1330	M	0
Mar	9	1300	M	0
Mar	9	1230	M	0
Mar	9	1200	M	0
Mar	9	1130	M	0
Mar	9	1100	M	0
Mar	9	1030	M	0
Mar	9	1000	M	0
Mar	9	930	M	0
Mar	9	900	M	0
Mar	9	830	M	0
Mar	9	800	M	0
Mar	9	730	M	0
Mar	9	700	M	0
Mar	9	630	M	0
Mar	9	600	M	0
Mar	9	530	M	0
Mar	9	500	M	0
Mar	9	430	M	0
Mar	9	400	M	0
Mar	9	330	M	0
Mar	9	300	M	0
Mar	9	230	M	0
Mar	9	200	M	0
Mar	9	130	M	0
Mar	9	100	M	0
Mar	9	30	M	0
Mar	9	0	M	0
Mar	8	2330	M	0
Mar	8	2300	M	0
Mar	8	2230	M	0
Mar	8	2200	M	0
Mar	8	2130	M	0
Mar	8	2100	M	0
Mar	8	2030	M	0
Mar	8	2000	M	0
Mar	8	1930	M	0
Mar	8	1900	M	0
Mar	8	1830	M	0
Mar	8	1800	M	0
Mar	8	1730	M	0
Mar	8	1700	M	0
Mar	8	1630	M	0
Mar	8	1600	M	0
Mar	8	1530	M	0
Mar	8	1500	M	0
Mar	8	1430	M	0
Mar	8	1400	M	0
Mar	8	1330	M	0
Mar	8	1300	M	0
Mar	8	1230	M	0
Mar	8	1200	M	0
Mar	8	1130	M	0
Mar	8	1100	M	0
Mar	8	1030	M	0
Mar	8	1000	M	0
Mar	8	930	M	0
Mar	8	900	M	0
Mar	8	830	M	0
Mar	8	800	M	0
Mar	8	730	M	0
Mar	8	700	M	0
Mar	8	630	M	0
Mar	8	600	M	0
Mar	8	530	M	0
Mar	8	500	M	0
Mar	8	430	M	0
Mar	8	400	M	0
Mar	8	330	M	0
Mar	8	300	M	0
Mar	8	230	M	0
Mar	8	200	M	0
Mar	8	130	M	0
Mar	8	100	M	0
Mar	8	30	M	0
Mar	8	0	M	0
Mar	7	2330	M	0
Mar	7	2300	M	0
Mar	7	2230	M	0
Mar	7	2200	M	0
Mar	7	2130	M	0
Mar	7	2100	M	0
Mar	7	2030	M	0
Mar	7	2000	M	0
Mar	7	1930	M	0
Mar	7	1900	M	0
Mar	7	1830	M	0
Mar	7	1800	M	0
Mar	7	1730	M	0
Mar	7	1700	M	0
Mar	7	1630	M	0
Mar	7	1600	M	0
Mar	7	1530	M	0
Mar	7	1500	M	0
Mar	7	1430	M	0
Mar	7	1400	M	0
Mar	7	1330	M	0
Mar	7	1300	M	0
Mar	7	1230	M	0
Mar	7	1200	M	0
Mar	7	1130	M	0
Mar	7	1100	M	0
Mar	7	1030	M	0
Mar	7	1000	M	0
Mar	7	930	M	0
Mar	7	900	M	0
Mar	7	830	M	0
Mar	7	800	M	0
Mar	7	730	M	0
Mar	7	700	M	0
Mar	7	630	M	0
Mar	7	600	M	0
Mar	7	530	M	0
Mar	7	500	M	0
Mar	7	430	M	0
Mar	7	400	M	0
Mar	7	330	M	0
Mar	7	300	M	0
Mar	7	230	M	0
Mar	7	200	M	0
Mar	7	130	M	0
Mar	7	100	M	0
Mar	7	30	M	0
Mar	7	0	M	0
Mar	6	2330	M	0
Mar	6	2300	M	0
Mar	6	2230	M	0
Mar	6	2200	M	0
Mar	6	2130	M	0
Mar	6	2100	M	0
Mar	6	2030	M	0
Mar	6	2000	M	0
Mar	6	1930	M	0
Mar	6	1900	M	0
Mar	6	1830	M	0
Mar	6	1800	M	0
Mar	6	1730	M	0
Mar	6	1700	M	0
Mar	6	1630	M	0
Mar	6	1600	M	0
Mar	6	1530	M	0
Mar	6	1500	M	0
Mar	6	1430	M	0
Mar	6	1400	M	0
Mar	6	1330	M	0
Mar	6	1300	M	0
Mar	6	1230	M	0
Mar	6	1200	M	0
Mar	6	1130	M	0
Mar	6	1100	M	0
Mar	6	1030	M	0
Mar	6	1000	M	0
Mar	6	930	M	0
Mar	6	900	M	0
Mar	6	830	M	0
Mar	6	800	M	0
Mar	6	730	M	0
Mar	6	700	M	0
Mar	6	630	M	0
Mar	6	600	M	0
Mar	6	530	M	0
Mar	6	500	M	0
Mar	6	430	M	0
Mar	6	400	M	0
Mar	6	330	M	0
Mar	6	300	M	0
Mar	6	230	M	0
Mar	6	200	M	0
Mar	6	130	M	0
Mar	6	100	M	0
Mar	6	30	M	0
Mar	6	0	M	0
Mar	5	2330	M	0
Mar	5	2300	M	0
Mar	5	2230	M	0
Mar	5	2200	M	0
Mar	5	2130	M	0
Mar	5	2100	M	0
Mar	5	2030	M	0
Mar	5	2000	M	0
Mar	5	1930	M	0
Mar	5	1900	M	0
Mar	5	1830	M	0
Mar	5	1800	M	0
Mar	5	1730	M	0
Mar	5	1700	M	0
Mar	5	1630	M	0
Mar	5	1600	M	0
Mar	5	1530	M	0
Mar	5	1500	M	0
Mar	5	1430	M	0
Mar	5	1400	M	0
Mar	5	1330	M	0
Mar	5	1300	M	0
Mar	5	1230	M	0
Mar	5	1200	M	0
Mar	5	1130	M	0
Mar	5	1100	M	0
Mar	5	1030	M	0
Mar	5	1000	M	0
Mar	5	930	M	0
Mar	5	900	M	0
Mar	5	830	M	0
Mar	5	800	M	0
Mar	5	730	M	0
Mar	5	700	M	0
Mar	5	630	M	0
Mar	5	600	M	0
Mar	5	530	M	0
Mar	5	500	M	0
Mar	5	430	M	0
Mar	5	400	M	0
Mar	5	330	M	0
Mar	5	300	M	0
Mar	5	230	M	0
Mar	5	200	M	0
Mar	5	130	M	0
Mar	5	100	M	0
Mar	5	30	M	0
Mar	5	0	M	0
Mar	4	2330	M	0
Mar	4	2300	M	0
Mar	4	2230	M	0
Mar	4	2200	M	0
Mar	4	2130	M	0
Mar	4	2100	M	0
Mar	4	2030	M	0
Mar	4	2000	M	0
Mar	4	1930	M	0
Mar	4	1900	M	0
Mar	4	1830	M	0
Mar	4	1800	M	0
Mar	4	1730	M	0
Mar	4	1700	M	0
Mar	4	1630	M	0
Mar	4	1600	M	0
Mar	4	1530	M	0
Mar	4	1500	M	0
Mar	4	1430	M	0
Mar	4	1400	M	0
Mar	4	1330	M	0
Mar	4	1300	M	0
Mar	4	1230	M	0
Mar	4	1200	M	0
Mar	4	1130	M	0
Mar	4	1100	M	0
Mar	4	1030	M	0
Mar	4	1000	M	0
Mar	4	930	M	0
Mar	4	900	M	0
Mar	4	830	M	0
Mar	4	800	M	0
Mar	4	730	M	0
Mar	4	700	M	0
Mar	4	630	M	0
Mar	4	600	M	0
Mar	4	530	M	0
Mar	4	500	M	0
Mar	4	430	M	0
Mar	4	400	M	0
Mar	4	330	M	0
Mar	4	300	M	0
Mar	4	230	M	0
Mar	4	200	M	0
Mar	4	130	M	0
Mar	4	100	M	0
Mar	4	30	M	0
Mar	4	0	M	0
Mar	3	2330	M	0
Mar	3	2300	M	0
Mar	3	2230	M	0
Mar	3	2200	M	0
Mar	3	2130	M	0
Mar	3	2100	M	0
Mar	3	2030	M	0
Mar	3	2000	M	0
Mar	3	1930	M	0
Mar	3	1900	M	0
Mar	3	1830	M	0
Mar	3	1800	M	0
Mar	3	1730	M	0
Mar	3	1700	M	0
Mar	3	1630	M	0
Mar	3	1600	M	0
Mar	3	1530	M	0
Mar	3	1500	M	0
Mar	3	1430	M	0
Mar	3	1400	M	0
Mar	3	1330	M	0
Mar	3	1300	M	0
Mar	3	1230	M	0
Mar	3	1200	M	0
Mar	3	1130	M	0
Mar	3	1100	M	0
Mar	3	1030	M	0
Mar	3	1000	M	0
Mar	3	930	M	0
Mar	3	900	M	0
Mar	3	830	M	0
Mar	3	800	M	0
Mar	3	730	M	0
Mar	3	700	M	0
Mar	3	630	M	0
Mar	3	600	M	0
Mar	3	530	M	0
Mar	3	500	M	0
Mar	3	430	M	0
Mar	3	400	M	0
Mar	3	330	M	0
Mar	3	300	M	0
Mar	3	230	M	0
Mar	3	200	M	0
Mar	3	130	M	0
Mar	3	100	M	0
Mar	3	30	M	0
Mar	3	0	M	0
Mar	2	2330	M	0
Mar	2	2300	M	0
Mar	2	2230	M	0
Mar	2	2200	M	0
Mar	2	2130	M	0
Mar	2	2100	M	0
Mar	2	2030	M	0
Mar	2	2000	M	0
Mar	2	1930	M	0
Mar	2	1900	M	0
Mar	2	1830	M	0
Mar	2	1800	M	0
Mar	2	1730	M	0
Mar	2	1700	M	0
Mar	2	1630	M	0
Mar	2	1600	M	0
Mar	2	1530	M	0
